46.77,0.093965
46.78,0.093994
46.79,0.094022
46.8,0.094056
46.81,0.094099
46.82,0.094139
46.83,0.094165
46.84,0.094187
46.85,0.094217
46.86,0.094251
46.87,0.094285
46.88,0.094322
46.89,0.094347
46.9,0.094353
46.91,0.094353
46.92,0.094361
46.93,0.09437
46.94,0.094376
46.95,0.094385
46.96,0.094401
46.97,0.094416
46.98,0.094431
46.99,0.094443
47,0.094449
47.01,0.094452
47.02,0.094469
47.03,0.094497
47.04,0.094523
47.05,0.094547
47.06,0.094569
47.07,0.094585
47.08,0.094599
47.09,0.094622
47.1,0.094654
47.11,0.094685
47.12,0.094717
47.13,0.094748
47.14,0.094769
47.15,0.094781
47.16,0.09479
47.17,0.094792
47.18,0.094793
47.19,0.094817
47.2,0.09487
47.21,0.094928
47.22,0.094976
47.23,0.095012
47.24,0.095033
47.25,0.095038
47.26,0.095045
47.27,0.09506
47.28,0.095074
47.29,0.095086
47.3,0.0951
47.31,0.095115
47.32,0.095133
47.33,0.095164
47.34,0.095204
47.35,0.095233
47.36,0.095244
47.37,0.095242
47.38,0.09523
47.39,0.095221
47.4,0.095235
47.41,0.095264
47.42,0.095276
47.43,0.095268
47.44,0.095266
47.45,0.095274
47.46,0.095278
47.47,0.095281
47.48,0.095297
47.49,0.095327
47.5,0.095368
47.51,0.095408
47.52,0.095432
47.53,0.095438
47.54,0.095451
47.55,0.095478
47.56,0.095503
47.57,0.095514
47.58,0.095517
47.59,0.095517
47.6,0.095515
47.61,0.095521
47.62,0.095534
47.63,0.095544
47.64,0.095555
47.65,0.095576
47.66,0.095597
47.67,0.095604
47.68,0.0956
47.69,0.095597
47.7,0.095602
47.71,0.095627
47.72,0.095671
47.73,0.09571
47.74,0.095731
47.75,0.09575
47.76,0.095779
47.77,0.095799
47.78,0.095799
47.79,0.095785
47.8,0.09576
47.81,0.095731
47.82,0.09572
47.83,0.095732
47.84,0.095748
47.85,0.095755
47.86,0.095762
47.87,0.095761
47.88,0.095744
47.89,0.095724
47.9,0.095718
47.91,0.09572
47.92,0.095728
47.93,0.09574
47.94,0.095746
47.95,0.095745
47.96,0.095754
47.97,0.095777
47.98,0.095799
47.99,0.095815
48,0.095834
48.01,0.095845
48.02,0.095835
48.03,0.095812
48.04,0.095787
48.05,0.095767
48.06,0.095755
48.07,0.095751
48.08,0.095741
48.09,0.095721
48.1,0.095699
48.11,0.095674
48.12,0.095632
48.13,0.095572
48.14,0.095517
48.15,0.095484
48.16,0.095482
48.17,0.09551
48.18,0.095548
48.19,0.095576
48.2,0.095601
48.21,0.095635
48.22,0.095667
48.23,0.095679
48.24,0.095675
48.25,0.095661
48.26,0.095645
48.27,0.095644
48.28,0.09566
48.29,0.09567
48.3,0.095661
48.31,0.095649
48.32,0.095633
48.33,0.09559
48.34,0.095526
48.35,0.095467
48.36,0.095415
48.37,0.09536
48.38,0.09531
48.39,0.095276
48.4,0.095251
48.41,0.095229
48.42,0.095205
48.43,0.095171
48.44,0.095134
48.45,0.095118
48.46,0.095127
48.47,0.095139
48.48,0.095141
48.49,0.095135
48.5,0.09512
48.51,0.095101
48.52,0.09509
48.53,0.095074
48.54,0.095037
48.55,0.094995
48.56,0.094968
48.57,0.094949
48.58,0.09493
48.59,0.094916
48.6,0.094906
48.61,0.094892
48.62,0.094879
48.63,0.094873
48.64,0.094869
48.65,0.094862
48.66,0.094858
48.67,0.094848
48.68,0.094821
48.69,0.094787
48.7,0.094758
48.71,0.094728
48.72,0.094692
48.73,0.094664
48.74,0.094647
48.75,0.094628
48.76,0.09461
48.77,0.094602
48.78,0.094596
48.79,0.094585
48.8,0.094581
48.81,0.094583
48.82,0.094578
48.83,0.094567
48.84,0.094553
48.85,0.094523
48.86,0.094461
48.87,0.094389
48.88,0.094334
48.89,0.094298
48.9,0.094271
48.91,0.094248
48.92,0.094225
48.93,0.09421
48.94,0.094208
48.95,0.094204
48.96,0.094182
48.97,0.094149
48.98,0.094128
48.99,0.094122
49,0.094127
49.01,0.094148
49.02,0.094174
49.03,0.094189
49.04,0.094188
49.05,0.094177
49.06,0.094161
49.07,0.094146
49.08,0.094138
49.09,0.094131
49.1,0.094116
49.11,0.094101
49.12,0.094099
49.13,0.094101
49.14,0.094098
49.15,0.094095
49.16,0.094095
49.17,0.094095
49.18,0.094098
49.19,0.094114
49.2,0.094141
49.21,0.094172
49.22,0.094196
49.23,0.094204
49.24,0.094188
49.25,0.094158
49.26,0.094136
49.27,0.094131
49.28,0.094143
49.29,0.094156
49.3,0.094154
49.31,0.094131
49.32,0.094102
49.33,0.094077
49.34,0.094047
49.35,0.094011
49.36,0.093985
49.37,0.093975
49.38,0.093966
49.39,0.093957
49.4,0.093953
49.41,0.093951
49.42,0.093947
49.43,0.093955
49.44,0.093973
49.45,0.093991
49.46,0.094007
49.47,0.094028
49.48,0.094042
49.49,0.094042
49.5,0.09404
49.51,0.094053
49.52,0.094076
49.53,0.094095
49.54,0.094105
49.55,0.094103
49.56,0.094097
49.57,0.094098
49.58,0.094107
49.59,0.094118
49.6,0.094134
49.61,0.094154
49.62,0.094166
49.63,0.094163
49.64,0.094152
49.65,0.094134
49.66,0.09411
49.67,0.094089
49.68,0.094082
49.69,0.094081
49.7,0.09408
49.71,0.09409
49.72,0.094114
49.73,0.094139
49.74,0.09416
49.75,0.094182
49.76,0.094202
49.77,0.094212
49.78,0.094218
49.79,0.094228
49.8,0.09424
49.81,0.094248
49.82,0.094242
49.83,0.094211
49.84,0.094173
49.85,0.094159
49.86,0.094173
49.87,0.094197
49.88,0.094219
49.89,0.094236
49.9,0.094245
49.91,0.094255
49.92,0.09427
49.93,0.094277
49.94,0.094271
49.95,0.094263
49.96,0.094262
49.97,0.094263
49.98,0.09427
49.99,0.094289
50,0.094306
50.01,0.094299
50.02,0.094274
50.03,0.094244
50.04,0.094208
50.05,0.094171
50.06,0.09415
50.07,0.094155
50.08,0.094173
50.09,0.094193
50.1,0.094211
50.11,0.094219
50.12,0.094218
50.13,0.094219
50.14,0.094226
50.15,0.094232
50.16,0.094236
50.17,0.094235
50.18,0.094223
50.19,0.0942
50.2,0.094181
50.21,0.094175
50.22,0.094176
50.23,0.094179
50.24,0.094178
50.25,0.094165
50.26,0.094145
50.27,0.09413
50.28,0.094115
50.29,0.094091
50.3,0.094067
50.31,0.094053
50.32,0.094041
50.33,0.094031
50.34,0.094037
50.35,0.094057
50.36,0.094069
50.37,0.094072
50.38,0.094077
50.39,0.094088
50.4,0.094099
50.41,0.094114
50.42,0.094129
50.43,0.094137
50.44,0.09414
50.45,0.094146
50.46,0.094148
50.47,0.094142
50.48,0.094132
50.49,0.094124
50.5,0.094123
50.51,0.094131
50.52,0.094134
50.53,0.094106
50.54,0.094045
50.55,0.093977
50.56,0.093925
50.57,0.093896
50.58,0.093887
50.59,0.09389
50.6,0.093887
50.61,0.093877
50.62,0.093875
50.63,0.093884
50.64,0.093894
50.65,0.093902
50.66,0.09391
50.67,0.093909
50.68,0.093896
50.69,0.09388
50.7,0.093863
50.71,0.093842
50.72,0.093818
50.73,0.093796
50.74,0.09378
50.75,0.09378
50.76,0.0938
50.77,0.093815
50.78,0.093805
50.79,0.093785
50.8,0.093775
50.81,0.093773
50.82,0.093769
50.83,0.093767
50.84,0.093769
50.85,0.093772
50.86,0.093781
50.87,0.093794
50.88,0.093792
50.89,0.093762
50.9,0.093709
50.91,0.093641
50.92,0.093578
50.93,0.09354
50.94,0.093533
50.95,0.093538
50.96,0.093546
50.97,0.093557
50.98,0.093564
50.99,0.093558
51,0.093541
51.01,0.093521
51.02,0.093498
51.03,0.093485
51.04,0.093496
51.05,0.093521
51.06,0.093537
51.07,0.093544
51.08,0.093547
51.09,0.093542
51.1,0.093533
51.11,0.093533
51.12,0.093546
51.13,0.093561
51.14,0.093574
51.15,0.09358
51.16,0.093578
51.17,0.093576
51.18,0.093589
51.19,0.09361
51.2,0.093628
51.21,0.093641
51.22,0.093644
51.23,0.093624
51.24,0.093586
51.25,0.093543
51.26,0.09349
51.27,0.093419
51.28,0.093343
51.29,0.093275
51.3,0.093205
51.31,0.093131
51.32,0.093053
51.33,0.092964
51.34,0.092849
51.35,0.092721
51.36,0.092592
51.37,0.092456
51.38,0.092301
51.39,0.092124
51.4,0.091921
51.41,0.091707
51.42,0.091503
51.43,0.091309
51.44,0.091101
51.45,0.090877
51.46,0.090655
51.47,0.090441
51.48,0.09023
51.49,0.090014
51.5,0.089783
51.51,0.089539
51.52,0.089309
51.53,0.089119
51.54,0.088958
51.55,0.088812
51.56,0.088691
51.57,0.0886
51.58,0.088525
51.59,0.088454
51.6,0.088384
51.61,0.088318
51.62,0.088264
51.63,0.088238
51.64,0.088229
51.65,0.088211
51.66,0.088182
51.67,0.088165
51.68,0.088165
51.69,0.08817
51.7,0.088177
51.71,0.088186
51.72,0.08819
51.73,0.088194
51.74,0.08822
51.75,0.088284
51.76,0.088389
51.77,0.08854
51.78,0.08874
51.79,0.088992
51.8,0.089289
51.81,0.089606
51.82,0.089904
51.83,0.090169
51.84,0.090413
51.85,0.090642
51.86,0.090836
51.87,0.090981
51.88,0.091072
51.89,0.091103
51.9,0.091082
51.91,0.091031
51.92,0.090956
51.93,0.090834
51.94,0.090644
51.95,0.090381
51.96,0.09005
51.97,0.089674
51.98,0.08929
51.99,0.088913
52,0.08854
52.01,0.088184
52.02,0.087879
52.03,0.087652
52.04,0.087529
52.05,0.087531
52.06,0.087674
52.07,0.08798
52.08,0.088491
52.09,0.089237
52.1,0.0902
52.11,0.091351
52.12,0.092687
52.13,0.094225
52.14,0.095978
52.15,0.097954
52.16,0.10013
52.17,0.10244
52.18,0.10483
52.19,0.1073
52.2,0.10994
52.21,0.11285
52.22,0.11608
52.23,0.11961
52.24,0.12332
52.25,0.12709
52.26,0.13075
52.27,0.13408
52.28,0.13676
52.29,0.13839
52.3,0.13851
52.31,0.13663
52.32,0.13238
52.33,0.12583
52.34,0.11785
52.35,0.11006
52.36,0.10418
52.37,0.10118
52.38,0.1009
52.39,0.10243
52.4,0.10477
52.41,0.10727
52.42,0.10964
52.43,0.11182
52.44,0.11358
52.45,0.11423
52.46,0.11264
52.47,0.10771
52.48,0.099308
52.49,0.088973
52.5,0.079376
52.51,0.072755
52.52,0.069778
52.53,0.069802
52.54,0.071786
52.55,0.074896
52.56,0.078626
52.57,0.082747
52.58,0.08719
52.59,0.091939
52.6,0.096991
52.61,0.10233
52.62,0.1079
52.63,0.11354
52.64,0.1189
52.65,0.12334
52.66,0.12594
52.67,0.12583
52.68,0.12267
52.69,0.11695
52.7,0.10996
52.71,0.10315
52.72,0.097516
52.73,0.093307
52.74,0.0903
52.75,0.088133
52.76,0.086509
52.77,0.085242
52.78,0.084242
52.79,0.083468
52.8,0.08289
52.81,0.082501
52.82,0.082342
52.83,0.08247
52.84,0.08293
52.85,0.083758
52.86,0.084956
52.87,0.086486
52.88,0.088289
52.89,0.090312
52.9,0.092487
52.91,0.09473
52.92,0.09694
52.93,0.098994
52.94,0.10075
52.95,0.10206
52.96,0.10278
52.97,0.10277
52.98,0.10196
52.99,0.10048
53,0.098537
53.01,0.096389
53.02,0.094258
53.03,0.09235
53.04,0.090816
53.05,0.089744
53.06,0.089193
53.07,0.089191
53.08,0.089698
53.09,0.090624
53.1,0.091867
53.11,0.093344
53.12,0.094996
53.13,0.096772
53.14,0.098609
53.15,0.10042
53.16,0.10216
53.17,0.10377
53.18,0.10524
53.19,0.10651
53.2,0.10754
53.21,0.10828
53.22,0.1088
53.23,0.10922
53.24,0.10961
53.25,0.10998
53.26,0.11031
53.27,0.1106
53.28,0.11091
53.29,0.11124
53.3,0.11157
53.31,0.11187
53.32,0.11215
53.33,0.11235
53.34,0.11246
53.35,0.11249
53.36,0.11244
53.37,0.11231
53.38,0.11213
53.39,0.11187
53.4,0.11154
53.41,0.11122
53.42,0.11096
53.43,0.1108
53.44,0.11073
53.45,0.11075
53.46,0.11084
53.47,0.11097
53.48,0.11114
53.49,0.11134
53.5,0.11154
53.51,0.11171
53.52,0.11187
53.53,0.11202
53.54,0.11214
53.55,0.11223
53.56,0.11228
53.57,0.11229
53.58,0.11227
53.59,0.11227
53.6,0.11228
53.61,0.11228
53.62,0.11229
53.63,0.1123
53.64,0.11231
53.65,0.1123
53.66,0.11227
53.67,0.1122
53.68,0.11208
53.69,0.1119
53.7,0.11162
53.71,0.1112
53.72,0.11064
53.73,0.11002
53.74,0.10944
53.75,0.10892
53.76,0.10839
53.77,0.10774
53.78,0.10694
53.79,0.10605
53.8,0.10517
53.81,0.10433
53.82,0.10351
53.83,0.10277
53.84,0.10214
53.85,0.10167
53.86,0.10138
53.87,0.10127
53.88,0.10136
53.89,0.10162
53.9,0.10207
53.91,0.10266
53.92,0.10334
53.93,0.10404
53.94,0.10476
53.95,0.10549
53.96,0.10624
53.97,0.10698
53.98,0.10765
53.99,0.10818
54,0.10853
54.01,0.10871
54.02,0.10878
54.03,0.1088
54.04,0.10879
54.05,0.10871
54.06,0.10852
54.07,0.10815
54.08,0.10754
54.09,0.1067
54.1,0.10568
54.11,0.10452
54.12,0.10327
54.13,0.10195
54.14,0.1006
54.15,0.099265
54.16,0.097983
54.17,0.09681
54.18,0.095815
54.19,0.095055
54.2,0.094541
54.21,0.094266
54.22,0.094226
54.23,0.094409
54.24,0.0948
54.25,0.095397
54.26,0.096174
54.27,0.097062
54.28,0.097997
54.29,0.098936
54.3,0.099828
54.31,0.10061
54.32,0.10129
54.33,0.10187
54.34,0.10236
54.35,0.10268
54.36,0.10277
54.37,0.1026
54.38,0.10219
54.39,0.10159
54.4,0.10087
54.41,0.1
54.42,0.099001
54.43,0.097895
54.44,0.096732
54.45,0.095555
54.46,0.094425
54.47,0.093399
54.48,0.092497
54.49,0.091728
54.5,0.091109
54.51,0.090661
54.52,0.090407
54.53,0.090383
54.54,0.090603
54.55,0.091051
54.56,0.091698
54.57,0.092522
54.58,0.093484
54.59,0.094554
54.6,0.09572
54.61,0.096946
54.62,0.098157
54.63,0.09927
54.64,0.10023
54.65,0.101
54.66,0.10158
54.67,0.10197
54.68,0.10218
54.69,0.10219
54.7,0.10199
54.71,0.10163
54.72,0.10118
54.73,0.10067
54.74,0.10007
54.75,0.099355
54.76,0.098535
54.77,0.097645
54.78,0.096721
54.79,0.095786
54.8,0.094868
54.81,0.094009
54.82,0.093236
54.83,0.092566
54.84,0.092024
54.85,0.091643
54.86,0.091442
54.87,0.091436
54.88,0.091651
54.89,0.092098
54.9,0.092746
54.91,0.093561
54.92,0.094527
54.93,0.095623
54.94,0.096799
54.95,0.098005
54.96,0.099181
54.97,0.10027
54.98,0.10124
54.99,0.1021
55,0.10284
55.01,0.10336
55.02,0.10363
55.03,0.10365
55.04,0.10344
55.05,0.10303
55.06,0.10245
55.07,0.10177
55.08,0.10103
55.09,0.10021
55.1,0.099287
55.11,0.098248
55.12,0.097161
55.13,0.0961
55.14,0.095101
55.15,0.09418
55.16,0.093362
55.17,0.092667
55.18,0.092107
55.19,0.091704
55.2,0.091486
55.21,0.091471
55.22,0.09167
55.23,0.092093
55.24,0.092731
55.25,0.093546
55.26,0.094506
55.27,0.095594
55.28,0.096776
55.29,0.097991
55.3,0.09918
55.31,0.10028
55.32,0.10126
55.33,0.10209
55.34,0.10276
55.35,0.10318
55.36,0.10331
55.37,0.10312
55.38,0.10267
55.39,0.10201
55.4,0.1012
55.41,0.10028
55.42,0.099239
55.43,0.098111
55.44,0.096966
55.45,0.095871
55.46,0.094851
55.47,0.093918
55.48,0.093094
55.49,0.0924
55.5,0.091864
55.51,0.091507
55.52,0.09132
55.53,0.091285
55.54,0.091408
55.55,0.091722
55.56,0.09223
55.57,0.0929
55.58,0.093697
55.59,0.094598
55.6,0.095584
55.61,0.09663
55.62,0.097698
55.63,0.098718
55.64,0.099606
55.65,0.1003
55.66,0.1008
55.67,0.10109
55.68,0.10118
55.69,0.10109
55.7,0.1008
55.71,0.10028
55.72,0.099542
55.73,0.098634
55.74,0.097623
55.75,0.096582
55.76,0.095577
55.77,0.094644
55.78,0.093786
55.79,0.093018
55.8,0.092374
55.81,0.09189
55.82,0.091575
55.83,0.091414
55.84,0.091385
55.85,0.091485
55.86,0.09173
55.87,0.092125
55.88,0.092646
55.89,0.093259
55.9,0.09395
55.91,0.094723
55.92,0.095573
55.93,0.096465
55.94,0.097337
55.95,0.098137
55.96,0.098855
55.97,0.09948
55.98,0.099956
55.99,0.10022
56,0.10025
56.01,0.10006
56.02,0.09966
56.03,0.099082
56.04,0.09838
56.05,0.097599
56.06,0.09677
56.07,0.095935
56.08,0.095154
56.09,0.094472
56.1,0.093905
56.11,0.093446
56.12,0.093077
56.13,0.092804
56.14,0.092659
56.15,0.092657
56.16,0.092782
56.17,0.093021
56.18,0.093367
56.19,0.093807
56.2,0.094327
56.21,0.094941
56.22,0.095651
56.23,0.096418
56.24,0.097192
56.25,0.09795
56.26,0.098679
56.27,0.099341
56.28,0.099887
56.29,0.10027
56.3,0.10048
56.31,0.10053
56.32,0.10043
56.33,0.10016
56.34,0.099735
56.35,0.099181
56.36,0.098567
56.37,0.097938
56.38,0.097321
56.39,0.096729
56.4,0.096174
56.41,0.095673
56.42,0.095252
56.43,0.094924
56.44,0.09468
56.45,0.094512
56.46,0.094433
56.47,0.094448
56.48,0.094556
56.49,0.094769
56.5,0.095106
56.51,0.095561
56.52,0.0961
56.53,0.096681
56.54,0.097264
56.55,0.097831
56.56,0.098388
56.57,0.098932
56.58,0.099423
56.59,0.099808
56.6,0.10006
56.61,0.10015
56.62,0.1001
56.63,0.099933
56.64,0.099668
56.65,0.099291
56.66,0.098818
56.67,0.098302
56.68,0.097781
56.69,0.097264
56.7,0.096755
56.71,0.09626
56.72,0.095782
56.73,0.09535
56.74,0.095001
56.75,0.094735
56.76,0.094526
56.77,0.094366
56.78,0.094272
56.79,0.094259
56.8,0.094338
56.81,0.094508
56.82,0.094745
56.83,0.095036
56.84,0.095387
56.85,0.095785
56.86,0.096183
56.87,0.096549
56.88,0.096879
56.89,0.097163
56.9,0.097386
56.91,0.097551
56.92,0.097664
56.93,0.097707
56.94,0.097662
56.95,0.097524
56.96,0.097293
56.97,0.096976
56.98,0.096588
56.99,0.096141
57,0.095657
57.01,0.095184
57.02,0.094775
57.03,0.094433
57.04,0.094135
57.05,0.09387
57.06,0.093632
57.07,0.093415
57.08,0.093228
57.09,0.093101
57.1,0.093043
57.11,0.093051
57.12,0.093132
57.13,0.093292
57.14,0.093511
57.15,0.093766
57.16,0.094048
57.17,0.094348
57.18,0.094665
57.19,0.095003
57.2,0.095353
57.21,0.095677
57.22,0.095936
57.23,0.096112
57.24,0.096194
57.25,0.096191
57.26,0.096118
57.27,0.09597
57.28,0.095738
57.29,0.095447
57.3,0.095137
57.31,0.094823
57.32,0.094501
57.33,0.094182
57.34,0.09388
57.35,0.093591
57.36,0.093312
57.37,0.093056
57.38,0.092834
57.39,0.092656
57.4,0.092537
57.41,0.092488
57.42,0.092517
57.43,0.092633
57.44,0.092836
57.45,0.093099
57.46,0.093388
57.47,0.093686
57.48,0.093991
57.49,0.094303
57.5,0.094629
57.51,0.094959
57.52,0.095256
57.53,0.095492
57.54,0.095672
57.55,0.095793
57.56,0.09583
57.57,0.095771
57.58,0.09563
57.59,0.095415
57.6,0.095142
57.61,0.094837
57.62,0.094521
57.63,0.094203
57.64,0.093895
57.65,0.093601
57.66,0.093309
57.67,0.093026
57.68,0.09278
57.69,0.092595
57.7,0.092469
57.71,0.092399
57.72,0.09239
57.73,0.092444
57.74,0.092558
57.75,0.092728
57.76,0.092942
57.77,0.093186
57.78,0.093456
57.79,0.093742
57.8,0.094021
57.81,0.094283
57.82,0.094528
57.83,0.094741
57.84,0.09489
57.85,0.094967
57.86,0.094979
57.87,0.094926
57.88,0.094816
57.89,0.094668
57.9,0.094497
57.91,0.094302
57.92,0.094091
57.93,0.093877
57.94,0.093655
57.95,0.093417
57.96,0.093182
57.97,0.09297
57.98,0.092786
57.99,0.092638
58,0.092542
58.01,0.09249
58.02,0.09247
58.03,0.0925
58.04,0.092594
58.05,0.092744
58.06,0.092938
58.07,0.093165
58.08,0.093395
58.09,0.093605
58.1,0.093801
58.11,0.093995
58.12,0.094183
58.13,0.094354
58.14,0.094492
58.15,0.094569
58.16,0.094575
58.17,0.094527
58.18,0.094453
58.19,0.094364
58.2,0.094262
58.21,0.094148
58.22,0.094017
58.23,0.093868
58.24,0.093706
58.25,0.093537
58.26,0.093372
58.27,0.093233
58.28,0.093137
58.29,0.093083
58.3,0.093067
58.31,0.093098
58.32,0.093174
58.33,0.093283
58.34,0.093407
58.35,0.093539
58.36,0.093675
58.37,0.09382
58.38,0.093977
58.39,0.094136
58.4,0.094281
58.41,0.094409
58.42,0.094527
58.43,0.094625
58.44,0.094686
58.45,0.094707
58.46,0.094693
58.47,0.09465
58.48,0.094598
58.49,0.094552
58.5,0.094501
58.51,0.094433
58.52,0.094358
58.53,0.09429
58.54,0.094232
58.55,0.094177
58.56,0.09412
58.57,0.094056
58.58,0.093991
58.59,0.09394
58.6,0.093904
58.61,0.093878
58.62,0.093877
58.63,0.093913
58.64,0.093975
58.65,0.09404
58.66,0.094103
58.67,0.094167
58.68,0.094234
58.69,0.094312
58.7,0.0944
58.71,0.094477
58.72,0.094525
58.73,0.094553
58.74,0.094573
58.75,0.094593
58.76,0.094611
58.77,0.094617
58.78,0.094598
58.79,0.094562
58.8,0.094527
58.81,0.094495
58.82,0.094455
58.83,0.094413
58.84,0.094377
58.85,0.09434
58.86,0.094301
58.87,0.094271
58.88,0.094254
58.89,0.094248
58.9,0.094267
58.91,0.094316
58.92,0.094372
58.93,0.09442
58.94,0.094461
58.95,0.094501
58.96,0.094543
58.97,0.094596
58.98,0.094659
58.99,0.09472
59,0.094774
59.01,0.094829
59.02,0.094875
59.03,0.094893
59.04,0.094888
59.05,0.094877
59.06,0.094861
59.07,0.094841
59.08,0.094825
59.09,0.094808
59.1,0.094786
59.11,0.094765
59.12,0.094755
59.13,0.094754
59.14,0.094766
59.15,0.094796
59.16,0.094832
59.17,0.09486
59.18,0.094884
59.19,0.09491
59.2,0.094928
59.21,0.094936
59.22,0.094954
59.23,0.094993
59.24,0.095042
59.25,0.095085
59.26,0.095106
59.27,0.095098
59.28,0.095084
59.29,0.095096
59.3,0.09513
59.31,0.095148
59.32,0.095143
59.33,0.09514
59.34,0.095146
59.35,0.095151
59.36,0.095151
59.37,0.095154
59.38,0.095165
59.39,0.09518
59.4,0.095186
59.41,0.095171
59.42,0.095151
59.43,0.095147
59.44,0.095161
59.45,0.095179
59.46,0.095201
59.47,0.09523
59.48,0.095266
59.49,0.095312
59.5,0.095367
59.51,0.095416
59.52,0.095454
59.53,0.095498
59.54,0.095552
59.55,0.095596
59.56,0.095619
59.57,0.095637
59.58,0.095661
59.59,0.095688
59.6,0.095719
59.61,0.095757
59.62,0.095791
59.63,0.095807
59.64,0.095799
59.65,0.095772
59.66,0.095752
59.67,0.095757
59.68,0.095777
59.69,0.095787
59.7,0.095792
59.71,0.095813
59.72,0.095843
59.73,0.095866
59.74,0.09589
59.75,0.095914
59.76,0.095924
59.77,0.095921
59.78,0.095935
59.79,0.095966
59.8,0.095994
59.81,0.096011
59.82,0.096023
59.83,0.096027
59.84,0.096024
59.85,0.096027
59.86,0.096036
59.87,0.096041
59.88,0.096042
59.89,0.096045
59.9,0.096048
59.91,0.096052
59.92,0.096058
59.93,0.096055
59.94,0.09604
59.95,0.096032
59.96,0.096045
59.97,0.096065
59.98,0.096082
59.99,0.096099
60,0.09611
60.01,0.09611
60.02,0.096113
60.03,0.096135
60.04,0.096155
60.05,0.096158
60.06,0.096146
60.07,0.09612
60.08,0.096073
60.09,0.096017
60.1,0.095966
60.11,0.095916
60.12,0.095869
60.13,0.095841
60.14,0.095833
60.15,0.095827
60.16,0.095824
60.17,0.095832
60.18,0.095846
60.19,0.095862
60.2,0.09588
60.21,0.095892
60.22,0.09589
60.23,0.095893
60.24,0.095911
60.25,0.09593
60.26,0.095942
60.27,0.095955
60.28,0.095968
60.29,0.095975
60.3,0.095981
60.31,0.095982
60.32,0.095962
60.33,0.095927
60.34,0.095899
60.35,0.095886
60.36,0.095871
60.37,0.095851
60.38,0.095824
60.39,0.095782
60.4,0.095734
60.41,0.095704
60.42,0.09569
60.43,0.095679
60.44,0.095671
60.45,0.095661
60.46,0.095629
60.47,0.095587
60.48,0.095578
60.49,0.095606
60.5,0.095637
60.51,0.09566
60.52,0.095682
60.53,0.095701
60.54,0.09571
60.55,0.095704
60.56,0.095685
60.57,0.095665
60.58,0.095658
60.59,0.095661
60.6,0.095655
60.61,0.095641
60.62,0.095633
60.63,0.095629
60.64,0.095624
60.65,0.095629
60.66,0.095649
60.67,0.095661
60.68,0.095648
60.69,0.095624
60.7,0.0956
60.71,0.095577
60.72,0.095565
60.73,0.09557
60.74,0.095586
60.75,0.095607
60.76,0.095636
60.77,0.095664
60.78,0.095676
60.79,0.095673
60.8,0.09567
60.81,0.09567
60.82,0.095675
60.83,0.095685
60.84,0.095689
60.85,0.095679
60.86,0.095661
60.87,0.095632
60.88,0.095586
60.89,0.095532
60.9,0.095487
60.91,0.095444
60.92,0.095399
60.93,0.095371
60.94,0.095373
60.95,0.095385
60.96,0.095386
60.97,0.095377
60.98,0.095364
60.99,0.09535
61,0.095346
61.01,0.095354
61.02,0.095363
61.03,0.095372
61.04,0.095387
61.05,0.0954
61.06,0.095401
61.07,0.095397
61.08,0.095389
61.09,0.09537
61.1,0.095347
61.11,0.095332
61.12,0.095318
61.13,0.095296
61.14,0.095278
61.15,0.095279
61.16,0.095292
61.17,0.095304
61.18,0.095312
61.19,0.095312
61.2,0.095311
61.21,0.095334
61.22,0.095391
61.23,0.095452
61.24,0.095491
61.25,0.095519
61.26,0.095552
61.27,0.095591
61.28,0.095624
61.29,0.095637
61.3,0.09563
61.31,0.095623
61.32,0.095632
61.33,0.095639
61.34,0.095631
61.35,0.095624
61.36,0.095625
61.37,0.095617
61.38,0.095605
61.39,0.095608
61.4,0.095621
61.41,0.095626
61.42,0.095625
61.43,0.095627
61.44,0.095624
61.45,0.09561
61.46,0.095584
61.47,0.095544
61.48,0.095498
61.49,0.095469
61.5,0.095464
61.51,0.09547
61.52,0.09548
61.53,0.095496
61.54,0.095511
61.55,0.095522
61.56,0.095536
61.57,0.095547
61.58,0.095547
61.59,0.095548
61.6,0.095562
61.61,0.095575
61.62,0.095576
61.63,0.095575
61.64,0.095572
61.65,0.095561
61.66,0.095546
61.67,0.095538
61.68,0.095531
61.69,0.095518
61.7,0.095507
61.71,0.095497
61.72,0.095479
61.73,0.095459
61.74,0.095452
61.75,0.09546
61.76,0.095474
61.77,0.095494
61.78,0.095517
61.79,0.095533
61.8,0.095546
61.81,0.095569
61.82,0.095598
61.83,0.095617
61.84,0.095622
61.85,0.09561
61.86,0.095579
61.87,0.095538
61.88,0.095503
61.89,0.095474
61.9,0.095458
61.91,0.095462
61.92,0.095481
61.93,0.095491
61.94,0.095489
61.95,0.095489
61.96,0.095493
61.97,0.09549
61.98,0.095485
61.99,0.095497
62,0.095524
62.01,0.095551
62.02,0.095566
62.03,0.09556
62.04,0.095538
62.05,0.095517
62.06,0.095503
62.07,0.095488
62.08,0.095468
62.09,0.095443
62.1,0.095407
62.11,0.095366
62.12,0.095341
62.13,0.095328
62.14,0.095308
62.15,0.09528
62.16,0.09526
62.17,0.095244
62.18,0.095222
62.19,0.095209
62.2,0.095215
62.21,0.09523
62.22,0.095237
62.23,0.095212
62.24,0.095128
62.25,0.094992
62.26,0.094868
62.27,0.094813
62.28,0.094829
62.29,0.094887
62.3,0.094956
62.31,0.095008
62.32,0.09503
62.33,0.095037
62.34,0.095044
62.35,0.095048
